idPlayer_posPlayer_typePlayer_distAllieLPP_typeAllieLPP_distAdvLPP_typeAdvLPP_distBall_distSaCage_distCageAdv_distDefCage1_typeDefCage1_distAdvCage1_typeAdvCage1_distBallCage1_distDefCage2_typeDefCage2_distAdvCage2_typeAdvCage2_distBallCage2_ballPos_nextLikelyPosition_ballWithTeam
[(1, 3), (22.699937843452695, 45.00498585554202), 'agility', 28.466292718218448, 'strength', 74.80006232271532, 'speed', 52.30006239420243, 22.69993839100387, 127.30006225418575]_[(1, 1), (40.193996671268394, 22.548634262992078), 'strength', 28.466292718218448, 'agility', 61.54707012498232, 'speed', 41.41885671015762, 46.03934395565197, 112.07775064876307]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.64154604816528, 'speed', 52.482740913617555, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.7, 45.0), 'speed', 28.64154604816528, 'strength', 29.799999999999997, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.510637468665468, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.12606855942899, 67.3447366162822), 'strength', 24.510637468665468, 'agility', 61.62013148836394, 'speed', 54.880871017829136, 33.43650280399028, 127.10554782380645]_[(2, 1), (114.80573306765608, 22.547543232932572), 'strength', 28.34786079911493, 'speed', 52.18297521911048, 'speed', 45.70130413818101, 41.746248212050254, 116.98063583379486]_[(2, 0), (97.5, 45.0), 'speed', 28.34786079911493, 'strength', 29.799999999999997, 'speed', 22.5, 52.5, 97.5]_22.69993839100387_agility_97.5_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (7.632537503638704, 45.40941499755281), 'agility', 40.92834861150365, 'strength', 29.198009236240637, 'speed', 9.312548296353341, 7.6435102789668905, 142.36805118527494]_[(1, 2), (48.560885736092345, 45.414985256225194), 'strength', 7.789050910653083, 'strength', 11.877003569229752, 'speed', 31.621350663364925, 48.56265886704209, 101.43996310827896]_[(1, 1), (55.80663977954028, 42.5569505414949), 'strength', 7.789050910653083, 'strength', 19.527161085533965, 'speed', 38.99221731019116, 55.86008891990837, 94.22503701393798]_[(1, 0), (143.7548265891957, 42.113490538174084), 'speed', 87.94930482886484, 'strength', 6.250122454298447, 'strength', 126.86458247826926, 143.78380334572785, 6.879980218302064]_[(2, 1), (137.99204464187758, 44.53307209732645), 'strength', 0.4026802096108224, 'strength', 6.250122454298447, 'speed', 121.05684474405672, 12.017030146794006, 137.99283461873023]_[(2, 2), (137.8794035905584, 44.919676992238465), 'strength', 0.4026802096108224, 'strength', 6.511165627434942, 'speed', 120.94111816990498, 12.120862556193936, 137.879426987037]_[(2, 3), (135.0, 45.0), 'agility', 2.8805237063590585, 'strength', 9.21840146012845, 'speed', 118.06127594417799, 15.0, 135.0]_[(2, 0), (36.788034928789294, 46.98444301369436), 'speed', 98.2320115706856, 'agility', 11.877003569229752, 'strength', 19.889231574335547, 113.22935595224249, 36.84151907829564]_7.6435102789668905_agility_36.84151907829564_speed_16.9549379515278_12.017030146794006_strength_6.879980218302064_speed_133.06104649735155_(16.940759,45.693247)_(4.652781,45.190400)_2
[(1, 3), (17.03011472447119, 44.636525119265926), 'agility', 65.93918504154, 'strength', 28.40627280760265, 'agility', 93.37723948244934, 17.033993117222252, 132.97038205621664]_[(1, 2), (82.92877274359212, 46.94801710960506), 'strength', 26.47530724605646, 'strength', 25.062314787333538, 'speed', 29.11507143608194, 82.95164928690485, 67.09951040313204]_[(1, 1), (109.40292497282388, 46.70071665155363), 'strength', 24.104941821679407, 'speed', 31.42347535199032, 'strength', 12.74471106815992, 109.41614336896637, 40.632683124438614]_[(1, 0), (132.53963187180148, 53.46392699112992), 'speed', 24.104941821679407, 'strength', 7.3593520979710885, 'strength', 24.06863218943927, 132.80960837538763, 19.403672726661526]_[(2, 2), (143.62398991014965, 57.39621500786237), 'strength', 4.698650729017034, 'strength', 11.76120241169377, 'speed', 34.45911624360819, 13.939858363234029, 144.1579572005372]_[(2, 1), (139.80020535909637, 54.665649062784574), 'strength', 4.698650729017034, 'strength', 7.3593520979710885, 'speed', 30.945591993179686, 14.05206684162564, 140.1339437475818]_[(2, 0), (66.92791645107991, 66.23770918609425), 'speed', 30.216321262478647, 'agility', 25.062314787333538, 'strength', 42.839952646509694, 85.74387066509111, 70.21670949251214]_[(2, 3), (45.43406200000001, 45.0), 'agility', 30.216321262478647, 'speed', 28.40627280760265, 'agility', 65.40656548779975, 104.56593799999999, 45.43406200000001]_17.033993117222252_agility_45.43406200000001_agility_110.17670826421512_13.939858363234029_strength_19.403672726661526_speed_43.257038509487415_(109.225786,59.444197)_(78.535429,64.593366)_2
[(1, 3), (20.33377577664214, 45.0), 'agility', 37.23351795990469, 'strength', 55.21886781302292, 'speed', 45.22069305962749, 20.33377577664214, 129.66622422335786]_[(1, 2), (50.0, 67.5), 'strength', 29.563523292263564, 'strength', 33.803875091424835, 'speed', 26.529065243206894, 54.82928049865327, 102.5]_[(1, 1), (71.74037899611426, 47.46608299514236), 'strength', 29.563523292263564, 'strength', 4.350416031174537, 'speed', 6.367761967391597, 71.78275241201776, 78.29846642821789]_[(1, 0), (115.70240793225241, 45.63878840376449), 'speed', 43.99998856483405, 'strength', 17.319143424547715, 'agility', 50.160335745316914, 115.70417128153215, 34.30354022940499]_[(2, 1), (142.05172352711637, 44.17000447586358), 'strength', 1.1267364769940278, 'strength', 26.39022088851476, 'speed', 76.53025490185156, 7.9914949452203246, 142.05414830125304]_[(2, 2), (141.45620723496225, 45.12650614045592), 'strength', 1.1267364769940278, 'strength', 25.758893835752307, 'speed', 75.91786528528547, 8.54472928860151, 141.4562638030008]_[(2, 3), (132.07108351009632, 51.29733846427919), 'agility', 11.232084352415784, 'strength', 17.319143424547715, 'speed', 66.738168983414, 19.002697656796798, 132.22113133408186]_[(2, 0), (75.55141757051733, 45.367963687592805), 'speed', 56.82983479796514, 'agility', 4.350416031174537, 'strength', 10.028054421129989, 74.44949175806953, 75.55231362565982]_20.33377577664214_agility_75.55231362565982_speed_65.55102983763192_7.9914949452203246_strength_34.30354022940499_speed_84.46255319204384_(65.543382,46.001289)_(54.945765,47.123390)_2
[(1, 3), (15.2, 45.0), 'agility', 24.561536368672577, 'strength', 67.3, 'speed', 59.8, 15.2, 134.8]_[(1, 2), (25.190161147761067, 67.43804245096686), 'strength', 24.561536368672577, 'agility', 61.5457827824213, 'speed', 54.63044751342791, 33.73440332481904, 126.81073149916469]_[(1, 1), (35.119804246805955, 22.660146627960934), 'strength', 28.22454745342363, 'speed', 52.38274523442994, 'speed', 45.71103873242525, 41.62294678441418, 117.03216833407978]_[(1, 0), (52.59510340687309, 44.82405869728478), 'speed', 28.22454745342363, 'strength', 29.90541415174875, 'speed', 22.40558739892152, 52.59539768574504, 97.4050554933354]_[(2, 3), (127.7, 45.0), 'agility', 28.427661146084912, 'strength', 75.10510267356199, 'speed', 52.7, 22.299999999999997, 127.7]_[(2, 1), (110.12004988502748, 22.659962574075585), 'strength', 28.427661146084912, 'agility', 61.64711367349962, 'speed', 41.62325282962064, 45.71091437900143, 112.3632620515827]_[(2, 2), (99.83596118402875, 67.61441707413995), 'strength', 28.494690905102022, 'speed', 52.4509206636732, 'speed', 33.589236781113904, 55.02583620385449, 102.36518453625749]_[(2, 0), (82.5, 45.0), 'speed', 28.494690905102022, 'strength', 29.90541415174875, 'speed', 7.5, 67.5, 82.5]_15.2_agility_82.5_speed_75.0_22.299999999999997_agility_97.4050554933354_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (4.7039271173, 45.0), 'agility', 38.768017207699515, 'strength', 49.934163034982184, 'speed', 70.2960728827, 4.7039271173, 145.2960728827]_[(1, 2), (43.433544412836014, 46.72508039169292), 'strength', 17.96175117150082, 'strength', 15.975379010533004, 'speed', 31.61355754568283, 43.467789023823165, 106.58041733249499]_[(1, 1), (60.33203356088509, 40.63693045429989), 'strength', 17.96175117150082, 'strength', 9.331751815823633, 'speed', 15.303124364639306, 60.48959124884529, 89.77405293951506]_[(1, 0), (89.99753247148473, 43.98810782209209), 'speed', 29.85418254391152, 'strength', 17.156994965015148, 'strength', 15.031630184811963, 90.00322092422948, 60.01099928588292]_[(2, 3), (127.05145328826056, 43.29104209007324), 'agility', 12.664498253076145, 'strength', 37.06047690641134, 'speed', 52.07950006056003, 23.01209102447642, 127.06294628961253]_[(2, 1), (115.76714107358994, 49.0402867225449), 'strength', 12.664498253076145, 'agility', 26.26018353225802, 'speed', 40.96686109667613, 34.470459049392794, 115.83762285696668]_[(2, 2), (94.41610289286963, 60.566368034213795), 'strength', 24.263498960326793, 'strength', 17.156994965015148, 'speed', 24.885675906494754, 57.72245170982128, 95.69071166656425]_[(2, 0), (53.4789091938562, 34.30318919323132), 'speed', 48.6375204012702, 'strength', 9.331751815823633, 'strength', 24.032875627400283, 97.11201126453751, 54.5382021155861]_4.7039271173_agility_54.5382021155861_speed_75.0_23.01209102447642_agility_60.01099928588292_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (17.340940263511698, 45.0), 'agility', 23.76786056941382, 'strength', 45.647476985778326, 'speed', 44.51801513909425, 17.340940263511698, 132.6590597364883]_[(1, 2), (25.0, 67.5), 'strength', 23.76786056941382, 'agility', 45.5115632767033, 'speed', 43.769776744742025, 33.63406011768428, 127.00885795880538]_[(1, 1), (47.78825102752729, 36.92598851444828), 'strength', 26.379679178836835, 'speed', 16.05360648482124, 'speed', 15.679146240415871, 48.46551967882717, 102.53014819788665]_[(1, 0), (71.0817865992568, 49.30737269179006), 'speed', 26.379679178836835, 'strength', 10.753970931392786, 'speed', 10.7174249608453, 71.2121748414431, 79.03567464045095]_[(2, 3), (127.36632011730003, 45.0), 'agility', 12.846957520419457, 'strength', 56.449111355713214, 'speed', 65.53134955752923, 22.633679882699965, 127.36632011730003]_[(2, 1), (115.65736876226453, 39.71371815953083), 'strength', 12.846957520419457, 'agility', 45.59627980938127, 'speed', 53.97314987856506, 34.747101980279716, 115.77811418704019]_[(2, 2), (86.68822899271485, 68.53782137034568), 'strength', 35.396974399417545, 'speed', 24.766331996460163, 'speed', 35.008360156828154, 67.54560964963758, 89.82693404962495]_[(2, 0), (62.909514835314425, 42.3172464404616), 'speed', 35.396974399417545, 'strength', 10.753970931392786, 'speed', 1.8847793434633606, 87.13179541867328, 62.96669138104575]_17.340940263511698_agility_62.96669138104575_speed_61.85495136872152_22.633679882699965_agility_79.03567464045095_speed_88.16253870402991_(61.844673,43.872401)_(55.149058,43.298491)_2
[(1, 3), (27.25111838549788, 45.67540617917399), 'agility', 4.764553021622551, 'strength', 2.568083870312487, 'speed', 8.68183995394704, 27.259486913133326, 122.75073975792539]_[(1, 2), (32.00414975052053, 46.00655318423892), 'strength', 1.6238029020944904, 'strength', 7.024105487599304, 'speed', 4.034731315957299, 32.01997424368803, 118.00014332792264]_[(1, 1), (33.4323983598111, 45.2339978302933), 'strength', 1.6238029020944904, 'strength', 8.565719773564272, 'speed', 2.4858069969460055, 33.43321724084719, 116.56783650360141]_[(1, 0), (94.92436278536023, 53.81642985704638), 'speed', 62.08800067973551, 'strength', 10.844531013605666, 'strength', 59.67842856286495, 95.33291187009291, 55.77683434924245]_[(2, 3), (142.09652202653942, 43.78453517122883), 'agility', 11.641995752864938, 'strength', 48.227082831771, 'speed', 106.19858265820585, 7.99639411403392, 142.1017203512638]_[(2, 1), (130.94719252436713, 47.135433075032495), 'strength', 11.641995752864938, 'agility', 36.637139358945035, 'speed', 95.06715513163395, 19.172103356738788, 130.9646032500065]_[(2, 2), (84.12129616170758, 52.86900997654082), 'strength', 47.17561313064243, 'strength', 10.844531013605666, 'speed', 48.85873041564834, 66.34700398227749, 84.4885423352576]_[(2, 0), (25.05054357702036, 46.99923595571374), 'speed', 59.3616716238425, 'strength', 2.568083870312487, 'agility', 11.041328294395967, 124.96544964431051, 25.130194545821062]_27.259486913133326_agility_25.130194545821062_speed_35.90461354993869_7.99639411403392_agility_55.77683434924245_speed_114.09539852594682_(35.904604,44.974317)_(92.862414,36.832497)_1
[(1, 1), (20.24571488646741, 45.072852826670996), 'strength', 56.28548495231047, 'strength', 48.74381038294022, 'speed', 24.261917967174, 20.245845964011533, 129.75430556578175]_[(1, 2), (76.52843879242474, 44.51535301272663), 'strength', 11.828153604475157, 'agility', 5.559149962095391, 'strength', 32.13381831603763, 76.5299733876092, 73.47315965017941]_[(1, 3), (87.0592254216554, 49.90123740256228), 'agility', 11.828153604475157, 'strength', 13.102449445657111, 'strength', 43.17384667080994, 87.19708056520518, 63.13131736783469]_[(1, 0), (128.77172133549018, 48.398683378806176), 'speed', 41.739549398094724, 'agility', 3.1336946815775257, 'agility', 84.51240430140975, 128.81656440231012, 21.498624694790504]_[(2, 3), (130.66176333724405, 45.89912670032227), 'agility', 15.296999733172955, 'strength', 3.1336946815775257, 'speed', 86.28123600437989, 19.359127719192067, 130.66485689435092]_[(2, 1), (115.42816227259271, 47.29038492212979), 'strength', 15.296999733172955, 'agility', 13.38950685925753, 'speed', 71.126076368915, 34.64762368390798, 115.45088353373272]_[(2, 2), (73.96461760298625, 49.4479962402114), 'strength', 7.085740282440367, 'speed', 5.559149962095391, 'strength', 30.215181076440324, 76.16537301696252, 74.09824105678163]_[(2, 0), (68.98497819565188, 44.407073038741196), 'speed', 7.085740282440367, 'strength', 7.54423769030583, 'strength', 24.5940380032094, 81.0171915110638, 68.9875262568238]_20.245845964011533_strength_68.9875262568238_speed_44.46744093265759_19.359127719192067_agility_21.498624694790504_speed_105.59098163395198_(44.426326,43.088239)_(37.640464,41.661877)_2
[(1, 3), (22.3, 45.0), 'agility', 28.730797337045928, 'strength', 75.0, 'speed', 52.7, 22.3, 127.7]_[(1, 1), (40.1983780723644, 22.52541929198432), 'strength', 28.730797337045928, 'agility', 61.36531597545755, 'speed', 41.427764443609526, 46.05449356631617, 112.07811095811947]_[(1, 2), (50.15541277569616, 67.62588434831389), 'strength', 28.631157563299478, 'speed', 52.29285560278065, 'speed', 33.603335502436614, 55.02268689589542, 102.37613120515392]_[(1, 0), (67.7, 45.0), 'speed', 28.631157563299478, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (134.8, 45.0), 'agility', 24.345627386610776, 'strength', 67.10000000000001, 'speed', 59.80000000000001, 15.199999999999989, 134.8]_[(2, 2), (125.11474557350371, 67.33619080196367), 'strength', 24.345627386610776, 'agility', 61.606480412468706, 'speed', 54.86704970598233, 33.439218104094174, 127.09289901274694]_[(2, 1), (115.0, 22.5), 'strength', 28.627609051403507, 'speed', 52.37881251040348, 'speed', 45.89389937671455, 41.608292442733095, 117.18041645257965]_[(2, 0), (97.3, 45.0), 'speed', 28.627609051403507, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.3_agility_97.3_speed_75.0_15.199999999999989_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (18.407782758994966, 45.0), 'agility', 76.13307306163622, 'strength', 66.44055161881225, 'strength', 89.45012502646493, 18.407782758994966, 131.59221724100505]_[(1, 2), (83.89903745241719, 83.8219058327865), 'strength', 43.05961849329296, 'speed', 5.501990519261513, 'speed', 37.62080875117098, 92.44559945141707, 76.65818692225044]_[(1, 1), (95.07555245452974, 17.671837136125323), 'strength', 40.087568129789254, 'speed', 43.86447655187239, 'agility', 38.74131530726699, 98.92516949719366, 61.34756249183477]_[(1, 0), (113.9867985124209, 53.018377152064524), 'speed', 40.087568129789254, 'strength', 19.02270707842569, 'agility', 6.770896506159155, 114.26847599956862, 36.895054594589226]_[(2, 2), (138.31557708979415, 45.79130691486011), 'strength', 8.139574188608497, 'agility', 25.379519524221518, 'speed', 32.13279270239593, 11.71118718909611, 138.3178406147099]_[(2, 3), (130.48900930480846, 43.555796977757176), 'agility', 8.139574188608497, 'strength', 19.02270707842569, 'speed', 25.549679252252954, 19.56436761761816, 130.49700100661258]_[(2, 1), (81.12116800588187, 66.94033295753745), 'strength', 20.00775550471711, 'speed', 17.10859612605134, 'strength', 29.07679254189094, 72.28880762027795, 84.03583824134864]_[(2, 0), (89.21579572243675, 85.23752625232775), 'speed', 20.00775550471711, 'strength', 5.501990519261513, 'strength', 35.7683386451462, 72.89566522478071, 97.8698969310499]_18.407782758994966_agility_84.03583824134864_strength_107.77310261566085_11.71118718909611_strength_36.895054594589226_speed_43.66557025584781_(107.361199,54.413536)_(123.778215,33.417181)_1
[(1, 3), (20.1516201173, 45.0), 'agility', 17.89615279450187, 'strength', 53.99856418770928, 'speed', 54.8483798827, 20.1516201173, 129.8483798827]_[(1, 2), (33.95192652607169, 56.39402597277065), 'strength', 17.89615279450187, 'agility', 41.72871744166333, 'speed', 42.60009581901418, 35.812806964826734, 116.60608553964256]_[(1, 1), (35.0, 22.5), 'strength', 26.957826046270313, 'agility', 45.25240579334125, 'speed', 45.89389937671455, 41.608292442733095, 117.18041645257965]_[(1, 0), (70.53349689482486, 43.56312352219078), 'speed', 38.76652355242003, 'strength', 3.967551502272754, 'speed', 4.691936061054174, 70.5481310753499, 79.47949251081873]_[(2, 3), (130.28434051501307, 45.0), 'agility', 14.303266247504634, 'strength', 59.768117983893944, 'speed', 55.28434051501307, 19.71565948498693, 130.28434051501307]_[(2, 1), (119.68131493314507, 35.40003782000897), 'strength', 14.303266247504634, 'agility', 49.82111988011709, 'speed', 45.70097567899564, 31.80223165188868, 120.06571708020535]_[(2, 2), (85.21502969920707, 71.15802562808906), 'strength', 28.222478286419296, 'speed', 31.25741556367481, 'speed', 28.081829294322095, 69.86654908920568, 89.13946147131755]_[(2, 0), (74.14983158299212, 45.19517387262272), 'speed', 28.222478286419296, 'strength', 3.967551502272754, 'speed', 0.8722838860326559, 75.85041952243253, 74.1500884465194]_20.1516201173_agility_74.1500884465194_speed_75.0_19.71565948498693_agility_79.47949251081873_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (16.65065756633522, 46.722971931761094), 'agility', 16.970264305873727, 'strength', 5.357629252508102, 'speed', 7.494280725876602, 16.739564799271005, 133.36047300369188]_[(1, 2), (33.4189339748267, 49.333484697414605), 'strength', 2.0589809184583365, 'strength', 8.75383459892814, 'strength', 24.464418469160336, 33.698727537350024, 116.66157913035698]_[(1, 1), (34.99568465754299, 48.009377561594675), 'strength', 2.0589809184583365, 'strength', 7.604007524797539, 'strength', 25.868387024538418, 35.12483876060386, 115.04368257620894]_[(1, 0), (111.32239994150515, 42.91294656035815), 'speed', 76.49667362042213, 'strength', 14.630877118292261, 'strength', 102.12062163410994, 111.34196208436579, 38.73386810460326]_[(2, 3), (143.16490502654617, 44.806551498446865), 'agility', 17.52779823897788, 'strength', 31.89875968987535, 'speed', 133.92967338661458, 6.837831938479259, 143.16503572305191]_[(2, 1), (125.6653535223369, 45.80124152948333), 'strength', 17.52779823897788, 'agility', 14.630877118292261, 'speed', 116.42777859384168, 24.347833726666728, 125.66790785193521]_[(2, 2), (42.0335415833553, 50.888526798604325), 'strength', 20.512279238456273, 'speed', 7.604007524797539, 'strength', 33.21602605160509, 108.126920287646, 42.44400270824537]_[(2, 0), (21.641438678622034, 48.67138028130482), 'speed', 20.512279238456273, 'strength', 5.357629252508102, 'agility', 12.773101531840096, 128.4110559790858, 21.95064694378076]_16.739564799271005_agility_21.95064694378076_speed_9.258618968860304_6.837831938479259_agility_38.73386810460326_speed_140.7636603659793_(9.237713,45.621837)_(-33.351255,37.568331)_2
[(1, 3), (22.3, 45.0), 'agility', 28.730797337045928, 'strength', 75.0, 'speed', 52.7, 22.3, 127.7]_[(1, 1), (40.1983780723644, 22.52541929198432), 'strength', 28.730797337045928, 'agility', 61.36531597545755, 'speed', 41.427764443609526, 46.05449356631617, 112.07811095811947]_[(1, 2), (50.15541277569616, 67.62588434831389), 'strength', 28.631157563299478, 'speed', 52.29285560278065, 'speed', 33.603335502436614, 55.02268689589542, 102.37613120515392]_[(1, 0), (67.7, 45.0), 'speed', 28.631157563299478, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.0, 45.0), 'agility', 24.425881245479985, 'strength', 67.3, 'speed', 60.0, 15.0, 135.0]_[(2, 2), (125.11474557350371, 67.33619080196367), 'strength', 24.425881245479985, 'agility', 61.606480412468706, 'speed', 54.86704970598233, 33.439218104094174, 127.09289901274694]_[(2, 1), (115.12153945442402, 22.65883375276783), 'strength', 28.578575503549125, 'speed', 52.4207031001489, 'speed', 45.922387105630406, 41.42022114035325, 117.26933339813513]_[(2, 0), (97.3, 45.0), 'speed', 28.578575503549125, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.3_agility_97.3_speed_75.0_15.0_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (18.080243583984178, 45.0035291466103), 'agility', 44.65539530113843, 'strength', 46.45904737291627, 'speed', 42.16940799021204, 18.08024392841747, 131.9197564632221]_[(1, 2), (62.735386446553704, 45.15368048507073), 'strength', 12.346166507303385, 'strength', 2.2808277056007076, 'speed', 3.133037166017229, 62.73557467888475, 87.26474887561308]_[(1, 1), (70.51626746308136, 35.567976649008436), 'strength', 12.346166507303385, 'strength', 12.545420443307062, 'speed', 15.3951975656712, 71.14426920995449, 80.04140679981873]_[(1, 0), (125.78246047718486, 45.1689979534566), 'speed', 56.09395422289829, 'strength', 11.337152300914136, 'strength', 65.60547619391673, 125.78257400770126, 24.218129177279284]_[(2, 2), (137.53009470468606, 41.70746711683855), 'strength', 2.9204504611381616, 'strength', 12.24700394692578, 'speed', 77.50836699608314, 12.89725981985313, 137.5695014247948]_[(2, 1), (137.10516579530082, 44.596838383728766), 'strength', 2.9204504611381616, 'strength', 11.337152300914136, 'speed', 76.94015730872515, 12.901135161508632, 137.10575854808494]_[(2, 3), (78.44727753259147, 45.59304986265796), 'agility', 13.970013026070884, 'speed', 12.782918824028572, 'strength', 18.298791255595816, 71.55518011044056, 78.4495191853655]_[(2, 0), (64.51241810247254, 46.58348240019679), 'speed', 13.970013026070884, 'agility', 2.2808277056007076, 'strength', 4.329798668241857, 85.5022460242899, 64.53184877205952]_18.08024392841747_agility_64.53184877205952_speed_60.235609722670894_12.89725981985313_strength_24.218129177279284_speed_89.81974251050505_(60.202475,46.997666)_(55.394840,47.646697)_2
[(1, 3), (21.093520437065514, 45.0534084011588), 'agility', 42.80597229706013, 'strength', 37.838856788039614, 'speed', 78.23929653384097, 21.093588051496003, 128.90649062699117]_[(1, 2), (63.72653876916682, 48.89749635428805), 'strength', 7.491032424465148, 'strength', 5.208262575420702, 'speed', 35.746135708825555, 63.84561238902647, 86.36145315231653]_[(1, 1), (70.48394568168513, 45.66438351941235), 'strength', 7.491032424465148, 'strength', 2.8505080280791373, 'agility', 28.846167146798397, 70.48707686036929, 79.5188298443461]_[(1, 0), (135.08757194942393, 43.53281146639497), 'speed', 64.63878190652169, 'strength', 2.5875688966855273, 'strength', 35.82357974806118, 135.09553929491503, 14.984430338079257]_[(2, 1), (141.87342887950314, 45.23432204857531), 'strength', 5.919362260650026, 'strength', 6.99592685330369, 'speed', 42.545983585621016, 8.129948646759225, 141.87362238573414]_[(2, 2), (135.99808813797716, 45.95489178411295), 'strength', 5.919362260650026, 'strength', 2.5875688966855273, 'speed', 36.66884041821786, 14.03443458466433, 136.0014404170205]_[(2, 3), (73.09881249728399, 46.79922604365238), 'agility', 14.216811834921092, 'speed', 2.8505080280791373, 'strength', 26.253963081941116, 76.92223250584998, 73.12095187338058]_[(2, 0), (58.8831798089307, 46.982327161545975), 'speed', 14.216811834921092, 'agility', 5.208262575420702, 'strength', 40.466975724816365, 91.13838128202113, 58.91653830111089]_21.093588051496003_agility_58.91653830111089_speed_99.33260201159264_8.129948646759225_strength_14.984430338079257_speed_50.674863423980504_(99.330080,45.707816)_(128.100817,44.684391)_1
[(1, 3), (15.2, 45.0), 'agility', 24.561536368672577, 'strength', 67.10059085619363, 'speed', 59.8, 15.2, 134.8]_[(1, 2), (25.190161147761067, 67.43804245096686), 'strength', 24.561536368672577, 'agility', 61.3657504905115, 'speed', 54.63044751342791, 33.73440332481904, 126.81073149916469]_[(1, 1), (35.12596478948628, 22.655347583855292), 'strength', 28.304427058226988, 'speed', 52.19236920624018, 'speed', 45.708009971640735, 41.63072055574526, 117.02703729115193]_[(1, 0), (52.5, 45.0), 'speed', 28.304427058226988, 'strength', 29.800593050709253, 'speed', 22.5, 52.5, 97.5]_[(2, 3), (127.7, 45.0), 'agility', 28.427661146084912, 'strength', 75.2, 'speed', 52.7, 22.299999999999997, 127.7]_[(2, 1), (110.12004988502748, 22.659962574075585), 'strength', 28.427661146084912, 'agility', 61.79925097397832, 'speed', 41.62325282962064, 45.71091437900143, 112.3632620515827]_[(2, 2), (99.83596118402875, 67.61441707413995), 'strength', 28.628572223680198, 'speed', 52.46050972702256, 'speed', 33.589236781113904, 55.02583620385449, 102.36518453625749]_[(2, 0), (82.30058910289968, 44.98466070022305), 'speed', 28.628572223680198, 'strength', 29.800593050709253, 'speed', 7.300605217616905, 67.69941263488586, 82.30059053237981]_15.2_agility_82.30059053237981_speed_75.0_22.299999999999997_agility_97.5_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (12.377552152999282, 45.0), 'agility', 40.831757223200476, 'strength', 54.47431500801796, 'speed', 86.99237266502097, 12.377552152999282, 137.62244784700073]_[(1, 2), (52.613471800556326, 38.04995193903541), 'strength', 21.610727827612823, 'strength', 13.726990300000768, 'speed', 46.64953214824522, 53.07052461543651, 97.63421041208227]_[(1, 1), (74.22184395815798, 37.73087524332566), 'strength', 1.7996295473109238, 'speed', 7.898507770591205, 'speed', 25.101255043137677, 74.57695552432565, 76.12600809072977]_[(1, 0), (75.89897833305838, 37.0782752156809), 'speed', 1.7996295473109238, 'strength', 9.578800851082304, 'speed', 23.502313655528198, 76.31126152515473, 74.52325231525425]_[(2, 3), (129.4964148644771, 41.85047541673553), 'agility', 22.639968855589196, 'strength', 53.80947033281783, 'speed', 30.331484122301337, 20.74407164734598, 129.53470951005121]_[(2, 2), (111.03822502080821, 54.96014427133014), 'strength', 4.163130923167283, 'strength', 39.42750180655533, 'speed', 19.09343137451183, 40.2147284391538, 111.48404320653853]_[(2, 1), (107.03441140385065, 56.10081758306181), 'strength', 4.163130923167283, 'strength', 36.48660453679661, 'speed', 17.930541819995188, 44.37645720904242, 107.60851906601619]_[(2, 0), (66.32789219037778, 37.462639358236466), 'speed', 44.77055275532334, 'strength', 7.898507770591205, 'strength', 32.99068057209523, 84.01091256943378, 66.7547832582983]_12.377552152999282_agility_66.7547832582983_speed_99.35172811720318_20.74407164734598_agility_74.52325231525425_speed_51.02558819773761_(99.223851,39.960822)_(138.589597,43.605521)_1
